2200 	 2254 	 9.3975041866e-06 	 1.0110745443e-07
2300 	 2356 	 9.3974989316e-06 	 5.7026610929e-08
2400 	 2458 	 9.3974950513e-06 	 4.6757614083e-08
2500 	 2560 	 9.3974924333e-06 	 6.8394588330e-08
2600 	 2664 	 9.3974907907e-06 	 3.3597177412e-08
2700 	 2767 	 9.3974898685e-06 	 2.0359172087e-08
2800 	 2869 	 9.3974893201e-06 	 1.2645372968e-08
2900 	 2969 	 9.3974890259e-06 	 8.2885562582e-09
3000 	 3072 	 9.3974888805e-06 	 1.3506796257e-08
3100 	 3174 	 9.3974887361e-06 	 8.5570522338e-09
3200 	 3277 	 9.3974886216e-06 	 5.4975474808e-09
3300 	 3381 	 9.3974885457e-06 	 5.7165541286e-09
3400 	 3481 	 9.3974884997e-06 	 3.4436908095e-09
3500 	 3583 	 9.3974884788e-06 	 4.9938722618e-09
3600 	 3685 	 9.3974884694e-06 	 2.1495409281e-09
3700 	 3787 	 9.3974884638e-06 	 3.0939355028e-09
3800 	 3890 	 9.3974884595e-06 	 1.5365244084e-09
3900 	 3993 	 9.3974884559e-06 	 2.2571231533e-09
4000 	 4094 	 9.3974884535e-06 	 9.9352897523e-10
4100 	 4195 	 9.3974884519e-06 	 7.7792638240e-10
4200 	 4297 	 9.3974884512e-06 	 9.4280366116e-10
4300 	 4400 	 9.3974884508e-06 	 2.7736298462e-10
4400 	 4502 	 9.3974884506e-06 	 3.6293022835e-10
4500 	 4606 	 9.3974884504e-06 	 2.7050855306e-10
4600 	 4708 	 9.3974884502e-06 	 2.0751940175e-10
4700 	 4814 	 9.3974884502e-06 	 1.1471151616e-10
4800 	 4924 	 9.3974884502e-06 	 6.5461723035e-11
4900 	 5038 	 9.3974884502e-06 	 8.0586593283e-11
# ---- 
 1 		 4962 	 5127 		 1.7601599824e-05 	 9.3974884502e-06 	 3.4254116224e-11
# ---- 
100 	 104 	 1.3140437848e-05 	 1.4796937083e-05
200 	 205 	 1.2982400242e-05 	 2.2767930577e-05
300 	 308 	 1.2924528375e-05 	 3.5150414246e-06
400 	 411 	 1.2902107688e-05 	 3.0246387377e-06
500 	 513 	 1.2891612681e-05 	 1.9093631699e-06
600 	 617 	 1.2886515278e-05 	 1.2549992898e-06
700 	 720 	 1.2882431557e-05 	 1.5029001744e-06
800 	 821 	 1.2876273144e-05 	 3.7272254679e-06
900 	 924 	 1.2871770990e-05 	 1.3437432684e-06
1000 	 1026 	 1.2869259855e-05 	 1.0762907677e-06
1100 	 1128 	 1.2867945258e-05 	 4.7473884050e-07
1200 	 1230 	 1.2867192025e-05 	 6.7037185547e-07
1300 	 1332 	 1.2866652448e-05 	 4.2332039887e-07
1400 	 1436 	 1.2866298046e-05 	 4.5541160850e-07
1500 	 1538 	 1.2866040870e-05 	 2.4522697622e-07
1600 	 1639 	 1.2865846598e-05 	 2.8370383069e-07
1700 	 1742 	 1.2865697697e-05 	 2.3248505131e-07
1800 	 1843 	 1.2865589924e-05 	 1.6878453425e-07
1900 	 1945 	 1.2865528210e-05 	 1.3394923851e-07
2000 	 2048 	 1.2865499521e-05 	 8.0443829216e-08
2100 	 2151 	 1.2865487467e-05 	 7.1792173857e-08
2200 	 2253 	 1.2865480947e-05 	 5.9641988716e-08
2300 	 2356 	 1.2865476162e-05 	 4.0650099539e-08
2400 	 2458 	 1.2865472056e-05 	 3.7913139828e-08
2500 	 2560 	 1.2865469256e-05 	 3.3656511453e-08
2600 	 2662 	 1.2865467066e-05 	 2.9122738533e-08
2700 	 2763 	 1.2865465246e-05 	 2.3964638925e-08
2800 	 2864 	 1.2865463859e-05 	 2.8624735468e-08
2900 	 2966 	 1.2865462945e-05 	 2.4009847194e-08
3000 	 3070 	 1.2865462449e-05 	 1.2766362750e-08
3100 	 3172 	 1.2865462158e-05 	 1.3372992019e-08
3200 	 3272 	 1.2865461980e-05 	 9.4948783665e-09
3300 	 3376 	 1.2865461848e-05 	 1.4180922141e-08
3400 	 3480 	 1.2865461756e-05 	 8.6302728171e-09
3500 	 3580 	 1.2865461710e-05 	 5.0045671427e-09
3600 	 3683 	 1.2865461690e-05 	 2.5787189099e-09
3700 	 3786 	 1.2865461683e-05 	 1.4105173045e-09
3800 	 3888 	 1.2865461680e-05 	 1.8848753680e-09
3900 	 3989 	 1.2865461677e-05 	 1.2356221812e-09
4000 	 4092 	 1.2865461675e-05 	 1.2239394115e-09
4100 	 4194 	 1.2865461672e-05 	 9.0889446590e-10
4200 	 4298 	 1.2865461671e-05 	 6.3355777522e-10
4300 	 4400 	 1.2865461670e-05 	 8.1362266339e-10
4400 	 4504 	 1.2865461670e-05 	 3.2681701755e-10
4500 	 4606 	 1.2865461669e-05 	 4.6272735979e-10
4600 	 4709 	 1.2865461669e-05 	 2.9996670046e-10
4700 	 4810 	 1.2865461669e-05 	 1.8488248315e-10
4800 	 4913 	 1.2865461669e-05 	 2.9479354136e-10
4900 	 5022 	 1.2865461669e-05 	 1.4617635696e-10
5000 	 5131 	 1.2865461669e-05 	 7.9679128455e-11
5100 	 5240 	 1.2865461669e-05 	 1.0954807701e-10
5200 	 5355 	 1.2865461669e-05 	 1.3770607370e-10
5300 	 5467 	 1.2865461669e-05 	 4.5972738462e-11
# ---- 
 1 		 5316 	 5505 		 2.1103372568e-05 	 1.2865461669e-05 	 4.3588992498e-11
# ---- 
100 	 104 	 1.6953040418e-05 	 1.0562773453e-05
200 	 206 	 1.6812086073e-05 	 5.0830470768e-06
300 	 308 	 1.6761454059e-05 	 3.6989310304e-06
400 	 410 	 1.6740989544e-05 	 2.1648572145e-06
500 	 511 	 1.6732005332e-05 	 1.9010192954e-06
600 	 613 	 1.6727258301e-05 	 9.0797892301e-07
700 	 715 	 1.6724011162e-05 	 1.1528096237e-06
800 	 817 	 1.6720315030e-05 	 2.7805210600e-06
900 	 919 	 1.6716701727e-05 	 3.7379598455e-06
1000 	 1022 	 1.6714066334e-05 	 1.1976974148e-06
1100 	 1124 	 1.6712427320e-05 	 4.7603082356e-07
1200 	 1227 	 1.6711664469e-05 	 4.3777238942e-07
1300 	 1329 	 1.6711278112e-05 	 3.1819512672e-07
1400 	 1434 	 1.6711035501e-05 	 2.8924451909e-07
1500 	 1535 	 1.6710894054e-05 	 2.6972449230e-07
1600 	 1636 	 1.6710809206e-05 	 1.2927627122e-07
1700 	 1741 	 1.6710751071e-05 	 2.9533943567e-07
1800 	 1841 	 1.6710701493e-05 	 1.3391913181e-07
1900 	 1943 	 1.6710664472e-05 	 1.1102120161e-07
2000 	 2045 	 1.6710636904e-05 	 1.7230099758e-07
2100 	 2145 	 1.6710620889e-05 	 8.0333305541e-08
2200 	 2247 	 1.6710613368e-05 	 1.0038239550e-07
2300 	 2348 	 1.6710609551e-05 	 3.7784006499e-08
2400 	 2453 	 1.6710607465e-05 	 3.4952333754e-08
2500 	 2556 	 1.6710605801e-05 	 3.0665751700e-08
2600 	 2659 	 1.6710604167e-05 	 2.2846536916e-08
2700 	 2765 	 1.6710602862e-05 	 4.0354755146e-08
2800 	 2868 	 1.6710602115e-05 	 1.2163925328e-08
